INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       15.173

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,             0
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,         44820
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        0.102
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,         97780
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        0.112

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,         16199
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.037
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         31077
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.036

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,          2964
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.007
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,          7907
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.009

INST_LOST_BREAK_WAIT_FOR_MISS_count,       1065335
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        2.413
