Core, 0
L1_HIT_ONPATH_IPRF_total_pct,        0.000

L1_HIT_ONPATH_DPRF_count,             0
L1_HIT_ONPATH_DPRF_pct,        0.000
L1_HIT_ONPATH_DPRF_total_count,             0
L1_HIT_ONPATH_DPRF_total_pct,        0.000

L1_HIT_ONPATH_WB_count,             4
L1_HIT_ONPATH_WB_pct,        0.328
L1_HIT_ONPATH_WB_total_count,             4
L1_HIT_ONPATH_WB_total_pct,        0.247

L1_HIT_ONPATH_WB_NODIRTY_count,          1145
L1_HIT_ONPATH_WB_NODIRTY_pct,       93.776
L1_HIT_ONPATH_WB_NODIRTY_total_count,          1353
L1_HIT_ONPATH_WB_NODIRTY_total_pct,       83.467
L1_HIT_ONPATH_WB_NODIRTY_sum_count,          1221
L1_HIT_ONPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_sum_total_count,          1621
L1_HIT_ONPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_ONPATH_WB_NODIRTY_mean,         5.73
L1_HIT_ONPATH_WB_NODIRTY_stddev,         5.64
L1_HIT_ONPATH_WB_NODIRTY_total_mean,         5.30
L1_HIT_ONPATH_WB_NODIRTY_total_stddev,         5.09

L1_HIT_OFFPATH_IFETCH_count,             3
L1_HIT_OFFPATH_IFETCH_pct,       30.000
L1_HIT_OFFPATH_IFETCH_total_count,             3
L1_HIT_OFFPATH_IFETCH_total_pct,       30.000

L1_HIT_OFFPATH_DFETCH_count,             0
L1_HIT_OFFPATH_DFETCH_pct,        0.000
L1_HIT_OFFPATH_DFETCH_total_count,             0
L1_HIT_OFFPATH_DFETCH_total_pct,        0.000

L1_HIT_OFFPATH_DSTORE_count,             0
L1_HIT_OFFPATH_DSTORE_pct,        0.000
L1_HIT_OFFPATH_DSTORE_total_count,             0
L1_HIT_OFFPATH_DSTORE_total_pct,        0.000

L1_HIT_OFFPATH_IPRF_count,             0
L1_HIT_OFFPATH_IPRF_pct,        0.000
L1_HIT_OFFPATH_IPRF_total_count,             0
L1_HIT_OFFPATH_IPRF_total_pct,        0.000

L1_HIT_OFFPATH_DPRF_count,             0
L1_HIT_OFFPATH_DPRF_pct,        0.000
L1_HIT_OFFPATH_DPRF_total_count,             0
L1_HIT_OFFPATH_DPRF_total_pct,        0.000

L1_HIT_OFFPATH_WB_count,             0
L1_HIT_OFFPATH_WB_pct,        0.000
L1_HIT_OFFPATH_WB_total_count,             0
L1_HIT_OFFPATH_WB_total_pct,        0.000

L1_HIT_OFFPATH_WB_NODIRTY_count,             7
L1_HIT_OFFPATH_WB_NODIRTY_pct,       70.000
L1_HIT_OFFPATH_WB_NODIRTY_total_count,             7
L1_HIT_OFFPATH_WB_NODIRTY_total_pct,       70.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_count,            10
L1_HIT_OFFPATH_WB_NODIRTY_sum_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_count,            10
L1_HIT_OFFPATH_WB_NODIRTY_sum_total_pct,      100.000
L1_HIT_OFFPATH_WB_NODIRTY_mean,         4.20
L1_HIT_OFFPATH_WB_NODIRTY_stddev,         4.03
L1_HIT_OFFPATH_WB_NODIRTY_total_mean,         4.20
L1_HIT_OFFPATH_WB_NODIRTY_total_stddev,         4.03

DRAM_CYCLES_count,             0
DRAM_CYCLES_total_count,             0

DRAM_UNBLOCK_CYCLES_count,             0
DRAM_UNBLOCK_CYCLES_pct,         -nan
DRAM_UNBLOCK_CYCLES_total_count,             0
DRAM_UNBLOCK_CYCLES_total_pct,         -nan

DRAM_UNBLOCK_PERIODS_count,             0
DRAM_UNBLOCK_PERIODS_total_count,             0

MEM_REQ_BUFFER_FULL_count,             0
MEM_REQ_BUFFER_FULL_total_count,          1318

MEM_REQ_BUFFER_FULL_DENIED_DEMAND_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DEMAND_total_count,           165

CORE_MEM_BLOCKED_count,             0
CORE_MEM_BLOCKED_total_count,           149

MEM_REQ_BUFFER_FULL_DENIED_IFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_count,            56
MEM_REQ_BUFFER_FULL_DENIED_IFETCH_total_pct,       29.630

MEM_REQ_BUFFER_FULL_DENIED_DFETCH_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_count,            67
MEM_REQ_BUFFER_FULL_DENIED_DFETCH_total_pct,       35.450

MEM_REQ_BUFFER_FULL_DENIED_DSTORE_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_count,            42
MEM_REQ_BUFFER_FULL_DENIED_DSTORE_total_pct,       22.222

MEM_REQ_BUFFER_FULL_DENIED_IPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_IPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_DPRF_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_count,             0
MEM_REQ_BUFFER_FULL_DENIED_DPRF_total_pct,        0.000

MEM_REQ_BUFFER_FULL_DENIED_WB_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_total_count,            10
MEM_REQ_BUFFER_FULL_DENIED_WB_total_pct,        5.291

MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_count,            14
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_pct,        7.407
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_count,             0
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_pct,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_count,           189
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_mean,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_stddev,         -nan
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_mean,         1.51
MEM_REQ_BUFFER_FULL_DENIED_WB_NODIRTY_total_stddev,         1.57

MEM_QUEUE_FULL_count,             0
MEM_QUEUE_FULL_total_count,          1129

MEM_REQ_BUFFER_MISS_count,        578384
MEM_REQ_BUFFER_MISS_pct,       57.426
MEM_REQ_BUFFER_MISS_total_count,       1168358
MEM_REQ_BUFFER_MISS_total_pct,       57.041

MEM_REQ_BUFFER_HIT_count,        428806
MEM_REQ_BUFFER_HIT_pct,       42.574
MEM_REQ_BUFFER_HIT_total_count,        879916
MEM_REQ_BUFFER_HIT_total_pct,       42.959
MEM_REQ_BUFFER_HIT_sum_count,       1007190
MEM_REQ_BUFFER_HIT_sum_pct,      100.000
MEM_REQ_BUFFER_HIT_sum_total_count,       2048274
MEM_REQ_BUFFER_HIT_sum_total_pct,      100.000
MEM_REQ_BUFFER_HIT_mean,         0.43
MEM_REQ_BUFFER_HIT_stddev,         0.47
MEM_REQ_BUFFER_HIT_total_mean,         0.43
MEM_REQ_BUFFER_HIT_total_stddev,         0.47

MEM_REQ_FDIP_BUFFER_HIT_count,          5053
MEM_REQ_FDIP_BUFFER_HIT_total_count,         11806

MEM_REQ_FDIP_CYCLE_DELTA_count,         26058
MEM_REQ_FDIP_CYCLE_DELTA_total_count,        329421

MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_count,             0
MEM_REQ_DEMAND_ICACHE_BUFFER_HIT_total_count,            16

MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_count,             0
MEM_REQ_DEMAND_ICACHE_CYCLE_DELTA_total_count,          1383

MEM_REQ_IFETCH_count,             0
MEM_REQ_IFETCH_pct,        0.000
MEM_REQ_IFETCH_total_count,            17
MEM_REQ_IFETCH_total_pct,        0.001

MEM_REQ_DFETCH_count,        372999
MEM_REQ_DFETCH_pct,       64.490
MEM_REQ_DFETCH_total_count,        750276
MEM_REQ_DFETCH_total_pct,       64.216

MEM_REQ_DSTORE_count,         71632
MEM_REQ_DSTORE_pct,       12.385
MEM_REQ_DSTORE_total_count,        146660
MEM_REQ_DSTORE_total_pct,       12.553

MEM_REQ_IPRF_count,             0
MEM_REQ_IPRF_pct,        0.000
MEM_REQ_IPRF_total_count,             0
MEM_REQ_IPRF_total_pct,        0.000

MEM_REQ_DPRF_count,             0
MEM_REQ_DPRF_pct,        0.000
MEM_REQ_DPRF_total_count,             0
MEM_REQ_DPRF_total_pct,        0.000

MEM_REQ_WB_count,          3287
MEM_REQ_WB_pct,        0.568
MEM_REQ_WB_total_count,          6593
MEM_REQ_WB_total_pct,        0.564

MEM_REQ_WB_NODIRTY_count,        130466
MEM_REQ_WB_NODIRTY_pct,       22.557
MEM_REQ_WB_NODIRTY_total_count,        264812
MEM_REQ_WB_NODIRTY_total_pct,       22.665
MEM_REQ_WB_NODIRTY_sum_count,        578384
MEM_REQ_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_WB_NODIRTY_sum_total_count,       1168358
MEM_REQ_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_WB_NODIRTY_mean,         2.27
MEM_REQ_WB_NODIRTY_stddev,         2.32
MEM_REQ_WB_NODIRTY_total_mean,         2.28
MEM_REQ_WB_NODIRTY_total_stddev,         2.33

LD_NO_FORWARD_count,       2879225
LD_NO_FORWARD_pct,       73.862
LD_NO_FORWARD_total_count,       5865802
LD_NO_FORWARD_total_pct,       74.240

FORWARDED_LD_count,       1018903
FORWARDED_LD_pct,       26.138
FORWARDED_LD_total_count,       2035318
FORWARDED_LD_total_pct,       25.760
FORWARDED_LD_sum_count,       3898128
FORWARDED_LD_sum_pct,      100.000
FORWARDED_LD_sum_total_count,       7901120
FORWARDED_LD_sum_total_pct,      100.000
FORWARDED_LD_mean,         0.26
FORWARDED_LD_stddev,         0.40
FORWARDED_LD_total_mean,         0.26
FORWARDED_LD_total_stddev,         0.40

WRONGPATH_L1Q_REMOVALS_count,             0
WRONGPATH_L1Q_REMOVALS_pct,         -nan
WRONGPATH_L1Q_REMOVALS_total_count,             0
WRONGPATH_L1Q_REMOVALS_total_pct,         -nan

WRONGPATH_BUSQ_REMOVALS_count,             0
WRONGPATH_BUSQ_REMOVALS_pct,         -nan
WRONGPATH_BUSQ_REMOVALS_total_count,             0
WRONGPATH_BUSQ_REMOVALS_total_pct,         -nan

WRONGPATH_MEMQ_REMOVALS_count,             0
WRONGPATH_MEMQ_REMOVALS_pct,         -nan
WRONGPATH_MEMQ_REMOVALS_total_count,             0
WRONGPATH_MEMQ_REMOVALS_total_pct,         -nan

WRONGPATH_L1FILLQ_REMOVALS_count,             0
WRONGPATH_L1FILLQ_REMOVALS_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_sum_total_count,             0
WRONGPATH_L1FILLQ_REMOVALS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_REMOVALS_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_stddev,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_mean,         -nan
WRONGPATH_L1FILLQ_REMOVALS_total_stddev,         -nan

WRONGPATH_L1Q_DEMOTIONS_count,             0
WRONGPATH_L1Q_DEMOTIONS_pct,         -nan
WRONGPATH_L1Q_DEMOTIONS_total_count,             0
WRONGPATH_L1Q_DEMOTIONS_total_pct,         -nan

WRONGPATH_BUSQ_DEMOTIONS_count,             0
WRONGPATH_BUSQ_DEMOTIONS_pct,         -nan
WRONGPATH_BUSQ_DEMOTIONS_total_count,             0
WRONGPATH_BUSQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_MEMQ_DEMOTIONS_count,             0
WRONGPATH_MEMQ_DEMOTIONS_pct,         -nan
WRONGPATH_MEMQ_DEMOTIONS_total_count,             0
WRONGPATH_MEMQ_DEMOTIONS_total_pct,         -nan

WRONGPATH_L1FILLQ_DEMOTIONS_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_count,             0
WRONGPATH_L1FILLQ_DEMOTIONS_sum_total_pct,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_stddev,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_mean,         -nan
WRONGPATH_L1FILLQ_DEMOTIONS_total_stddev,         -nan

PROMOTION_QMLC_count,          1527
PROMOTION_QMLC_pct,       99.479
PROMOTION_QMLC_total_count,          3144
PROMOTION_QMLC_total_pct,       99.620

PROMOTION_QL1_count,             8
PROMOTION_QL1_pct,        0.521
PROMOTION_QL1_total_count,            12
PROMOTION_QL1_total_pct,        0.380
PROMOTION_QL1_sum_count,          1535
PROMOTION_QL1_sum_pct,      100.000
PROMOTION_QL1_sum_total_count,          3156
PROMOTION_QL1_sum_total_pct,      100.000
PROMOTION_QL1_mean,         0.01
PROMOTION_QL1_stddev,         0.07
PROMOTION_QL1_total_mean,         0.00
PROMOTION_QL1_total_stddev,         0.06

PROMOTION_QBUSOUT_count,             0
PROMOTION_QBUSOUT_total_count,             0

PROMOTION_QMEM_count,             0
PROMOTION_QMEM_total_count,             0

PROMOTION_QL1FILL_count,             0
PROMOTION_QL1FILL_total_count,             2

PROMOTION_QMLC_FILL_count,             0
PROMOTION_QMLC_FILL_total_count,             2

NOPROMOTION_QMEM_count,             0
NOPROMOTION_QMEM_total_count,             0

NOPROMOTION_QL1FILL_count,             0
NOPROMOTION_QL1FILL_pct,         -nan
NOPROMOTION_QL1FILL_total_count,             0
NOPROMOTION_QL1FILL_total_pct,         -nan

NOPROMOTION_QMLC_FILL_count,             0
NOPROMOTION_QMLC_FILL_pct,         -nan
NOPROMOTION_QMLC_FILL_total_count,             0
NOPROMOTION_QMLC_FILL_total_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_count,             0
NOPROMOTION_QMLC_FILL_sum_pct,         -nan
NOPROMOTION_QMLC_FILL_sum_total_count,             0
NOPROMOTION_QMLC_FILL_sum_total_pct,         -nan
NOPROMOTION_QMLC_FILL_mean,         -nan
NOPROMOTION_QMLC_FILL_stddev,         -nan
NOPROMOTION_QMLC_FILL_total_mean,         -nan
NOPROMOTION_QMLC_FILL_total_stddev,         -nan

PROMOTION_FROM_FDIP_OFF_TO_ON_count,            46
PROMOTION_FROM_FDIP_OFF_TO_ON_total_count,            93

ICACHE_FILL_CORRECT_REQ_count,          1485
ICACHE_FILL_CORRECT_REQ_pct,       19.914
ICACHE_FILL_CORRECT_REQ_total_count,          3160
ICACHE_FILL_CORRECT_REQ_total_pct,       19.755

ICACHE_FILL_INCORRECT_REQ_count,          5972
ICACHE_FILL_INCORRECT_REQ_pct,       80.086
ICACHE_FILL_INCORRECT_REQ_total_count,         12836
ICACHE_FILL_INCORRECT_REQ_total_pct,       80.245
ICACHE_FILL_INCORRECT_REQ_sum_count,          7457
ICACHE_FILL_INCORRECT_REQ_sum_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_sum_total_count,         15996
ICACHE_FILL_INCORRECT_REQ_sum_total_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_mean,         0.80
ICACHE_FILL_INCORRECT_REQ_stddev,         0.74
ICACHE_FILL_INCORRECT_REQ_total_mean,         0.80
ICACHE_FILL_INCORRECT_REQ_total_stddev,         0.74

ICACHE_FILL_CORRECT_REQ_BY_FDIP_count,          1485
ICACHE_FILL_CORRECT_REQ_BY_FDIP_pct,       19.914
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_count,          3147
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_pct,       19.674

ICACHE_FILL_INCORRECT_REQ_BY_FDIP_count,          5972
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_pct,       80.086
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_count,         12832
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_pct,       80.220

ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_pct,        0.000
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_count,            13
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_pct,        0.081

ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_pct,        0.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_count,             4
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_pct,        0.025
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_count,          7457
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_total_count,         15996
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_sum_total_pct,      100.000
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_mean,         0.80
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_stddev,         0.18
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_mean,         0.80
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_stddev,         0.18

ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,          1049
ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,          2155

ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,            55
ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,           109

ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,           130
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,           315

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,             2

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count,   10645879129
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count,   14180551851

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,          3961

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,         21046
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,         81043

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,         11045
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,         26773

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,           497
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,           969

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count,   42754846620
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count,   56480810783

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count,           414

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count,         84189
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count,        424750

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count,            21

MEM_REQ_INIT_count,        578384
MEM_REQ_INIT_total_count,       1168358

MEM_REQ_COMPLETE_count,        578387
MEM_REQ_COMPLETE_pct,        1.000
MEM_REQ_COMPLETE_total_count,       1168358
MEM_REQ_COMPLETE_total_pct,        1.000

MEM_REQ_KILLED_count,             0
MEM_REQ_KILLED_pct,        0.000
MEM_REQ_KILLED_total_count,             0
MEM_REQ_KILLED_total_pct,        0.000

MEM_REQ_COMPLETE_MLC_count,        573722
MEM_REQ_COMPLETE_MLC_pct,        0.992
MEM_REQ_COMPLETE_MLC_total_count,       1157695
MEM_REQ_COMPLETE_MLC_total_pct,        0.991

MEM_REQ_COMPLETE_L1_count,          1145
MEM_REQ_COMPLETE_L1_pct,        0.002
MEM_REQ_COMPLETE_L1_total_count,          1353
MEM_REQ_COMPLETE_L1_total_pct,        0.001

MEM_REQ_COMPLETE_MEM_count,          3520
MEM_REQ_COMPLETE_MEM_pct,        0.006
MEM_REQ_COMPLETE_MEM_total_count,          9310
MEM_REQ_COMPLETE_MEM_total_pct,        0.008

MEM_REQ_INIT_ONPATH_count,        501556
MEM_REQ_INIT_ONPATH_pct,        0.867
MEM_REQ_INIT_ONPATH_total_count,       1007944
MEM_REQ_INIT_ONPATH_total_pct,        0.863

MEM_REQ_INIT_OFFPATH_count,         76828
MEM_REQ_INIT_OFFPATH_pct,        0.133
MEM_REQ_INIT_OFFPATH_total_count,        160414
MEM_REQ_INIT_OFFPATH_total_pct,        0.137

MEM_REQ_COMPLETE_ONPATH_count,        502731
MEM_REQ_COMPLETE_ONPATH_pct,        0.869
MEM_REQ_COMPLETE_ONPATH_total_count,       1010366
MEM_REQ_COMPLETE_ONPATH_total_pct,        0.865

MEM_REQ_COMPLETE_OFFPATH_count,         75656
MEM_REQ_COMPLETE_OFFPATH_pct,        0.131
MEM_REQ_COMPLETE_OFFPATH_total_count,        157992
MEM_REQ_COMPLETE_OFFPATH_total_pct,        0.135

MEM_REQ_INIT_IFETCH_count,             0
MEM_REQ_INIT_IFETCH_pct,        0.000
MEM_REQ_INIT_IFETCH_total_count,            17
MEM_REQ_INIT_IFETCH_total_pct,        0.002

MEM_REQ_INIT_DFETCH_count,        372999
MEM_REQ_INIT_DFETCH_pct,       82.506
MEM_REQ_INIT_DFETCH_total_count,        750276
MEM_REQ_INIT_DFETCH_total_pct,       82.183

MEM_REQ_INIT_DSTORE_count,         71632
MEM_REQ_INIT_DSTORE_pct,       15.845
MEM_REQ_INIT_DSTORE_total_count,        146660
MEM_REQ_INIT_DSTORE_total_pct,       16.065

MEM_REQ_INIT_IPRF_count,             0
MEM_REQ_INIT_IPRF_pct,        0.000
MEM_REQ_INIT_IPRF_total_count,             0
MEM_REQ_INIT_IPRF_total_pct,        0.000

MEM_REQ_INIT_DPRF_count,             0
MEM_REQ_INIT_DPRF_pct,        0.000
MEM_REQ_INIT_DPRF_total_count,             0
MEM_REQ_INIT_DPRF_total_pct,        0.000

MEM_REQ_INIT_WB_count,          3287
MEM_REQ_INIT_WB_pct,        0.727
MEM_REQ_INIT_WB_total_count,          6593
MEM_REQ_INIT_WB_total_pct,        0.722

MEM_REQ_INIT_WB_NODIRTY_count,          4170
MEM_REQ_INIT_WB_NODIRTY_pct,        0.922
MEM_REQ_INIT_WB_NODIRTY_total_count,          9386
MEM_REQ_INIT_WB_NODIRTY_total_pct,        1.028
MEM_REQ_INIT_WB_NODIRTY_sum_count,        452088
MEM_REQ_INIT_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_sum_total_count,        912932
MEM_REQ_INIT_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_INIT_WB_NODIRTY_mean,         1.23
MEM_REQ_INIT_WB_NODIRTY_stddev,         0.68
MEM_REQ_INIT_WB_NODIRTY_total_mean,         1.24
MEM_REQ_INIT_WB_NODIRTY_total_stddev,         0.70

MEM_REQ_COMPLETE_IFETCH_count,          1546
MEM_REQ_COMPLETE_IFETCH_pct,        0.267
MEM_REQ_COMPLETE_IFETCH_total_count,          3466
MEM_REQ_COMPLETE_IFETCH_total_pct,        0.297

MEM_REQ_COMPLETE_DFETCH_count,        499239
MEM_REQ_COMPLETE_DFETCH_pct,       86.316
MEM_REQ_COMPLETE_DFETCH_total_count,       1005320
MEM_REQ_COMPLETE_DFETCH_total_pct,       86.045

MEM_REQ_COMPLETE_DSTORE_count,         71632
MEM_REQ_COMPLETE_DSTORE_pct,       12.385
MEM_REQ_COMPLETE_DSTORE_total_count,        146660
MEM_REQ_COMPLETE_DSTORE_total_pct,       12.553

MEM_REQ_COMPLETE_IPRF_count,             0
MEM_REQ_COMPLETE_IPRF_pct,        0.000
MEM_REQ_COMPLETE_IPRF_total_count,             0
MEM_REQ_COMPLETE_IPRF_total_pct,        0.000

MEM_REQ_COMPLETE_DPRF_count,             0
MEM_REQ_COMPLETE_DPRF_pct,        0.000
MEM_REQ_COMPLETE_DPRF_total_count,             0
MEM_REQ_COMPLETE_DPRF_total_pct,        0.000

MEM_REQ_COMPLETE_WB_count,          2158
MEM_REQ_COMPLETE_WB_pct,        0.373
MEM_REQ_COMPLETE_WB_total_count,          4273
MEM_REQ_COMPLETE_WB_total_pct,        0.366

MEM_REQ_COMPLETE_WB_NODIRTY_count,          3810
MEM_REQ_COMPLETE_WB_NODIRTY_pct,        0.659
MEM_REQ_COMPLETE_WB_NODIRTY_total_count,          8640
MEM_REQ_COMPLETE_WB_NODIRTY_total_pct,        0.739
MEM_REQ_COMPLETE_WB_NODIRTY_sum_count,        578385
MEM_REQ_COMPLETE_WB_NODIRTY_sum_pct,      100.000
MEM_REQ_COMPLETE_WB_NODIRTY_sum_total_count,       1168359
MEM_REQ_COMPLETE_WB_NODIRTY_sum_total_pct,      100.000
MEM_REQ_COMPLETE_WB_NODIRTY_mean,         1.17
MEM_REQ_COMPLETE_WB_NODIRTY_stddev,         0.57
MEM_REQ_COMPLETE_WB_NODIRTY_total_mean,         1.17
MEM_REQ_COMPLETE_WB_NODIRTY_total_stddev,         0.59

MEM_REQ_KILLED_IFETCH_count,        126298
